GDGT.0, GDGT.1, GDGT.2, GDGT.3, Crenarchaeol, Cren., D_nearest, SST, StDev, 
0.554980, 0.024590, 0.007600, 0.002210, 0.408180, 0.002440, 0.165125, 1.925114, 3.428836 
0.566840, 0.017240, 0.004370, 0.001570, 0.407450, 0.002530, 0.278662, 0.597369, 3.580875 
0.561510, 0.030270, 0.008820, 0.002340, 0.394190, 0.002880, 0.209867, 2.606350, 3.442404 
0.547270, 0.024050, 0.006780, 0.002130, 0.417100, 0.002680, 0.092509, 1.571306, 3.419198 
0.535250, 0.024080, 0.006720, 0.001930, 0.429530, 0.002490, 0.120590, 1.332688, 3.422290 
0.538530, 0.011520, 0.003280, 0.001990, 0.443590, 0.001100, 0.206226, 0.306030, 3.480192 
0.504120, 0.011690, 0.003130, 0.002130, 0.476910, 0.002000, 0.037916, 0.082108, 3.420239 
0.528450, 0.014730, 0.003840, 0.002040, 0.448730, 0.002200, 0.099374, 0.225046, 3.411509 
0.513230, 0.011830, 0.003230, 0.001610, 0.467870, 0.002240, 0.100474, -0.416252, 3.486609 
0.520090, 0.013610, 0.003570, 0.001740, 0.459250, 0.001740, 0.055252, -0.144811, 3.448041 
0.575940, 0.014130, 0.003970, 0.002170, 0.401730, 0.002060, 0.115887, 1.804975, 3.539341 
0.547910, 0.012380, 0.003040, 0.001490, 0.433330, 0.001850, 0.217230, 0.032062, 3.588867 
0.555730, 0.011830, 0.003310, 0.001600, 0.426450, 0.001080, 0.253266, 0.535525, 3.612783 
0.480580, 0.009890, 0.003040, 0.002020, 0.502560, 0.001920, 0.185542, 0.516999, 3.474474 
0.541770, 0.011770, 0.003040, 0.001490, 0.440340, 0.001600, 0.229856, -0.115165, 3.578199 
0.508030, 0.011310, 0.002720, 0.001070, 0.475360, 0.001520, 0.200880, -0.823071, 3.615660 
0.561180, 0.010890, 0.002580, 0.001300, 0.422590, 0.001460, 0.339954, 0.522981, 3.766699 
0.559460, 0.014910, 0.003710, 0.002260, 0.418210, 0.001450, 0.151745, 1.286912, 3.450815 
0.501240, 0.011960, 0.003650, 0.002830, 0.478320, 0.001990, 0.094347, 0.468516, 3.392115 
0.540770, 0.013050, 0.004460, 0.002840, 0.437130, 0.001750, 0.060285, 1.040054, 3.400496 
0.439850, 0.011050, 0.004260, 0.002630, 0.539650, 0.002550, 0.207834, 3.533762, 3.519028 
0.542430, 0.030430, 0.008260, 0.001920, 0.413470, 0.003500, 0.039000, 1.823156, 3.442323 
0.518550, 0.012560, 0.003890, 0.002750, 0.459000, 0.003250, 0.099415, 0.305752, 3.391014 
0.513460, 0.029880, 0.008790, 0.001880, 0.442330, 0.003650, 0.206206, 2.846017, 3.430394 
0.490010, 0.013870, 0.004260, 0.002340, 0.487040, 0.002490, 0.059784, 1.012673, 3.387990 
0.522300, 0.032170, 0.009570, 0.001950, 0.429870, 0.004140, 0.173424, 2.820478, 3.428089 
0.490470, 0.060380, 0.025610, 0.002440, 0.414030, 0.007070, 0.168432, 5.537227, 3.420662 
0.527600, 0.066790, 0.025990, 0.003130, 0.372280, 0.004220, 0.179938, 3.173045, 3.420787 
0.508240, 0.064800, 0.026130, 0.002400, 0.393690, 0.004730, 0.231914, 3.660743, 3.434718 
0.500070, 0.061270, 0.024300, 0.002590, 0.404750, 0.007020, 0.143391, 4.370272, 3.408323 
0.510080, 0.052130, 0.021250, 0.002500, 0.405340, 0.008700, 0.175985, 5.033629, 3.410511 
0.516630, 0.057930, 0.021510, 0.002500, 0.395670, 0.005760, 0.169173, 3.653178, 3.412456 
0.522290, 0.050760, 0.017980, 0.002860, 0.400200, 0.005910, 0.114183, 4.634155, 3.399566 
0.508240, 0.035040, 0.010790, 0.002070, 0.438640, 0.005220, 0.181498, 4.097984, 3.431191 
0.544270, 0.017150, 0.004870, 0.001780, 0.429430, 0.002510, 0.068778, 0.316505, 3.455133 
0.546990, 0.012680, 0.003830, 0.002080, 0.432750, 0.001670, 0.159304, 0.612951, 3.466340 
0.537350, 0.017780, 0.005910, 0.002600, 0.432150, 0.004210, 0.121982, 1.092420, 3.373119 
0.541020, 0.017090, 0.005560, 0.002600, 0.431230, 0.002510, 0.111130, 1.268251, 3.375992 
0.557370, 0.017400, 0.005370, 0.002700, 0.417160, 0.000000, 0.092571, 2.151152, 3.399660 
0.542370, 0.016980, 0.005250, 0.002630, 0.432770, 0.000000, 0.119151, 1.648773, 3.383012 
0.540270, 0.017550, 0.005770, 0.002660, 0.430330, 0.003420, 0.125565, 1.262656, 3.372294 
0.514910, 0.016270, 0.004980, 0.002230, 0.459780, 0.001830, 0.103684, 0.773153, 3.382485 
0.535910, 0.014870, 0.004260, 0.002300, 0.440510, 0.002150, 0.104969, 0.612263, 3.396791 
0.447990, 0.014770, 0.004570, 0.002230, 0.526450, 0.003980, 0.151444, 3.963565, 3.452740 
0.533330, 0.016260, 0.004840, 0.001730, 0.441700, 0.002140, 0.139185, 0.110528, 3.446046 
0.451860, 0.015230, 0.004140, 0.001690, 0.524560, 0.002520, 0.184418, 3.479802, 3.506497 
0.505910, 0.038860, 0.013040, 0.002700, 0.435020, 0.004480, 0.134770, 6.108307, 3.403068 
0.524850, 0.038770, 0.012160, 0.002160, 0.417910, 0.004150, 0.136596, 3.851057, 3.426509 
0.527480, 0.056000, 0.019140, 0.002690, 0.388900, 0.005790, 0.142940, 3.047649, 3.406195 
0.518840, 0.056640, 0.022770, 0.002450, 0.394490, 0.004810, 0.190650, 4.469841, 3.417967 
0.518820, 0.051580, 0.017820, 0.002220, 0.404890, 0.004670, 0.183887, 3.964530, 3.440908 
0.501250, 0.059120, 0.022180, 0.002570, 0.408630, 0.006250, 0.127807, 4.393681, 3.416975 
0.453000, 0.067000, 0.033000, 0.004000, 0.433000, 0.010000, 0.160835, 8.670559, 3.397868 
0.473000, 0.063000, 0.034000, 0.004000, 0.416000, 0.010000, 0.140967, 9.592241, 3.383825 
0.459000, 0.067000, 0.030000, 0.004000, 0.429000, 0.011000, 0.133351, 7.391150, 3.401379 
0.472000, 0.083000, 0.033000, 0.004000, 0.397000, 0.010000, 0.232090, 4.300727, 3.680600 
0.495000, 0.065000, 0.026000, 0.004000, 0.402000, 0.008000, 0.132217, 5.410115, 3.388186 
0.514000, 0.070000, 0.027000, 0.003000, 0.378000, 0.008000, 0.166233, 2.499351, 3.418372 
0.460000, 0.066000, 0.030000, 0.004000, 0.429000, 0.011000, 0.125124, 7.690278, 3.394696 
0.493000, 0.068000, 0.031000, 0.004000, 0.395000, 0.010000, 0.167486, 6.192497, 3.381101 
0.479000, 0.071000, 0.030000, 0.004000, 0.406000, 0.010000, 0.144574, 5.396357, 3.410201 
0.494000, 0.085000, 0.038000, 0.004000, 0.367000, 0.011000, 0.221907, 5.640263, 3.729388 
0.476000, 0.080000, 0.033000, 0.004000, 0.397000, 0.010000, 0.239859, 4.604094, 3.561797 
0.505000, 0.050000, 0.021000, 0.004000, 0.413000, 0.008000, 0.204890, 8.037531, 3.381543 
0.468000, 0.072000, 0.033000, 0.004000, 0.413000, 0.011000, 0.151412, 6.409615, 3.406723 
0.513000, 0.065000, 0.027000, 0.004000, 0.383000, 0.009000, 0.182927, 5.107258, 3.386018 
0.469000, 0.070000, 0.034000, 0.004000, 0.412000, 0.011000, 0.106300, 7.283370, 3.387460 
0.478000, 0.061000, 0.030000, 0.005000, 0.415000, 0.011000, 0.145134, 9.776298, 3.385947 
0.453000, 0.069000, 0.036000, 0.005000, 0.425000, 0.012000, 0.066678, 10.180435, 3.393000 
0.484000, 0.064000, 0.033000, 0.004000, 0.405000, 0.010000, 0.114910, 8.480244, 3.378689 
0.489000, 0.053000, 0.025000, 0.006000, 0.418000, 0.009000, 0.233453, 10.658990, 3.424000 
0.491000, 0.050000, 0.022000, 0.006000, 0.422000, 0.008000, 0.188425, 10.163843, 3.421319 
0.413000, 0.069000, 0.050000, 0.006000, 0.445000, 0.018000, 0.246941, 16.978145, 3.457790 
0.437000, 0.074000, 0.044000, 0.004000, 0.427000, 0.013000, 0.107227, 10.139444, 3.421062 
0.400000, 0.078000, 0.053000, 0.004000, 0.454000, 0.012000, 0.231648, 13.224470, 3.610634 
0.351000, 0.077000, 0.047000, 0.003000, 0.507000, 0.015000, 0.531209, 15.555925, 4.531320 
0.409000, 0.077000, 0.047000, 0.004000, 0.447000, 0.016000, 0.108031, 11.860012, 3.520402 
0.386000, 0.081000, 0.049000, 0.004000, 0.462000, 0.018000, 0.318254, 13.568218, 3.772278 
0.381000, 0.079000, 0.051000, 0.004000, 0.469000, 0.016000, 0.367082, 14.573222, 3.755818 
0.386000, 0.075000, 0.050000, 0.004000, 0.470000, 0.015000, 0.283948, 14.577804, 3.638449 
0.396000, 0.081000, 0.055000, 0.004000, 0.447000, 0.016000, 0.286478, 13.914452, 3.631752 
0.418000, 0.085000, 0.052000, 0.004000, 0.421000, 0.020000, 0.218776, 11.399452, 3.603416 
0.455000, 0.066000, 0.044000, 0.005000, 0.417000, 0.013000, 0.181429, 13.761273, 3.446927 
0.411000, 0.057000, 0.036000, 0.005000, 0.477000, 0.014000, 0.290529, 16.173845, 3.440141 
0.406000, 0.058000, 0.042000, 0.004000, 0.475000, 0.015000, 0.267428, 16.327373, 3.470232 
0.416000, 0.069000, 0.049000, 0.004000, 0.447000, 0.015000, 0.153780, 14.051358, 3.473066 
0.380000, 0.073000, 0.055000, 0.006000, 0.470000, 0.017000, 0.287761, 18.214441, 3.505303 
0.402000, 0.074000, 0.048000, 0.004000, 0.455000, 0.017000, 0.159278, 13.441870, 3.513766 
0.406000, 0.071000, 0.040000, 0.003000, 0.466000, 0.013000, 0.204326, 10.743124, 3.611044 
0.432000, 0.063000, 0.033000, 0.004000, 0.456000, 0.012000, 0.138698, 11.332339, 3.425992 
0.434000, 0.067000, 0.037000, 0.003000, 0.446000, 0.013000, 0.230811, 9.632889, 3.443375 
0.425000, 0.063000, 0.035000, 0.003000, 0.460000, 0.014000, 0.199946, 11.237686, 3.466382 
0.426000, 0.066000, 0.039000, 0.003000, 0.454000, 0.011000, 0.240427, 10.855675, 3.464278 
0.418000, 0.069000, 0.039000, 0.003000, 0.458000, 0.013000, 0.263894, 10.360533, 3.509661 
0.408000, 0.069000, 0.039000, 0.003000, 0.468000, 0.012000, 0.226544, 10.966654, 3.584823 
0.394000, 0.073000, 0.045000, 0.003000, 0.470000, 0.014000, 0.216510, 12.153700, 3.686798 
0.461000, 0.069000, 0.039000, 0.005000, 0.412000, 0.013000, 0.106268, 11.016793, 3.390988 
0.411000, 0.079000, 0.051000, 0.004000, 0.438000, 0.017000, 0.135186, 12.384125, 3.516344 
0.444000, 0.060000, 0.031000, 0.003000, 0.449000, 0.012000, 0.063723, 10.263013, 3.425832 
0.451000, 0.065000, 0.033000, 0.003000, 0.437000, 0.011000, 0.162721, 8.432067, 3.416206 
0.476000, 0.066000, 0.034000, 0.004000, 0.410000, 0.010000, 0.124688, 8.416057, 3.378836 
0.479000, 0.061000, 0.031000, 0.005000, 0.412000, 0.012000, 0.141224, 10.003443, 3.387030 
0.487000, 0.054000, 0.025000, 0.006000, 0.418000, 0.010000, 0.226404, 10.264114, 3.421527 
0.503000, 0.049000, 0.019000, 0.007000, 0.415000, 0.008000, 0.179304, 8.696076, 3.474084 
0.450220, 0.034890, 0.017250, 0.005890, 0.487220, 0.004530, 0.213027, 11.280696, 3.415868 
0.504390, 0.035960, 0.019690, 0.005270, 0.429720, 0.004960, 0.179897, 9.818395, 3.408793 
0.510390, 0.042290, 0.019050, 0.005080, 0.418710, 0.004490, 0.181958, 10.369200, 3.398788 
0.459650, 0.040010, 0.018220, 0.005810, 0.469640, 0.006680, 0.072904, 11.347832, 3.408430 
0.364620, 0.028270, 0.013210, 0.006420, 0.583650, 0.003820, 0.351174, 12.638986, 3.815100 
0.489240, 0.036800, 0.015020, 0.004880, 0.447300, 0.006770, 0.210787, 8.704681, 3.380698 
0.479040, 0.037480, 0.017020, 0.005030, 0.455500, 0.005930, 0.198247, 10.146887, 3.385731 
0.498810, 0.031690, 0.012920, 0.004980, 0.446440, 0.005150, 0.076097, 6.973440, 3.374554 
0.479610, 0.034350, 0.016010, 0.004410, 0.460690, 0.004930, 0.185206, 9.814678, 3.381081 
0.448770, 0.034590, 0.020410, 0.004690, 0.485880, 0.005670, 0.202433, 13.368049, 3.423945 
0.503350, 0.040710, 0.017410, 0.005450, 0.429040, 0.004040, 0.154130, 9.960248, 3.399735 
0.533180, 0.039840, 0.016470, 0.005270, 0.401390, 0.003850, 0.110985, 9.803576, 3.412217 
0.414970, 0.017250, 0.006800, 0.002530, 0.555240, 0.003210, 0.091418, 7.829192, 3.500852 
0.468760, 0.016310, 0.005640, 0.002650, 0.504060, 0.002580, 0.138552, 3.243159, 3.384540 
0.478860, 0.017960, 0.006970, 0.002630, 0.490830, 0.002740, 0.054978, 3.152637, 3.379256 
0.477920, 0.019300, 0.007260, 0.002750, 0.489570, 0.003190, 0.086944, 3.678399, 3.377057 
0.433700, 0.022480, 0.009610, 0.002750, 0.528120, 0.003340, 0.049114, 9.126150, 3.425436 
0.462400, 0.024400, 0.008950, 0.002940, 0.497920, 0.003390, 0.084358, 7.071296, 3.390327 
0.445550, 0.024120, 0.008880, 0.002810, 0.515330, 0.003310, 0.118518, 8.549359, 3.407262 
0.445250, 0.023870, 0.006840, 0.002330, 0.518470, 0.003250, 0.023489, 7.737457, 3.442052 
0.442510, 0.023000, 0.006660, 0.002140, 0.522440, 0.003250, 0.060854, 7.502278, 3.459972 
0.410120, 0.036620, 0.010940, 0.003670, 0.535800, 0.002830, 0.211801, 14.932103, 3.556161 
0.505030, 0.023880, 0.008850, 0.002910, 0.456320, 0.003020, 0.072403, 3.745441, 3.374597 
0.492750, 0.023000, 0.006400, 0.003380, 0.472140, 0.002330, 0.115441, 4.093154, 3.375044 
0.458100, 0.022140, 0.005820, 0.003470, 0.507510, 0.002960, 0.176320, 6.293623, 3.393891 
0.589950, 0.075270, 0.088460, 0.018440, 0.213920, 0.013960, 1.630906, 13.719992, 8.534614 
0.193750, 0.056530, 0.066680, 0.028690, 0.645130, 0.009230, 1.399682, 19.754434, 7.985998 
0.214230, 0.057040, 0.078020, 0.030460, 0.611950, 0.008290, 1.631693, 19.739667, 8.298455 
0.224470, 0.057210, 0.067260, 0.028760, 0.613120, 0.009180, 1.561944, 19.050578, 8.160351 
0.143180, 0.053420, 0.063840, 0.029150, 0.695770, 0.014650, 1.256339, 20.112953, 7.917334 
0.172010, 0.054820, 0.058820, 0.029210, 0.674820, 0.010320, 1.412119, 19.573327, 8.121236 
0.316480, 0.089870, 0.079610, 0.030400, 0.470580, 0.013060, 2.172760, 16.691621, 8.827897 
0.162940, 0.053640, 0.050990, 0.022350, 0.699110, 0.010970, 1.202456, 21.997693, 6.850647 
0.200000, 0.057400, 0.063640, 0.024560, 0.645580, 0.008820, 1.057174, 20.955583, 6.710983 
0.123900, 0.050970, 0.039690, 0.018390, 0.753740, 0.013310, 0.840744, 23.426358, 6.270539 
0.145570, 0.052920, 0.046470, 0.019960, 0.726190, 0.008890, 0.957047, 23.505810, 6.403962 
0.123720, 0.050090, 0.041540, 0.017700, 0.754610, 0.012340, 0.762173, 23.749728, 5.957913 
0.163500, 0.063600, 0.064120, 0.024740, 0.676660, 0.007390, 0.953438, 21.311654, 6.848008 
0.149540, 0.053370, 0.057800, 0.026220, 0.705350, 0.007730, 1.189884, 19.836974, 7.599111 
0.148110, 0.056400, 0.050270, 0.021590, 0.713680, 0.009950, 1.248034, 22.642660, 6.798108 
0.123420, 0.060110, 0.050940, 0.024210, 0.717940, 0.023370, 1.104519, 20.828068, 7.200466 
0.117220, 0.058630, 0.051590, 0.024330, 0.724910, 0.023310, 1.109983, 20.597015, 7.254134 
0.116550, 0.057580, 0.050390, 0.024100, 0.728280, 0.023100, 1.142683, 20.598440, 7.302805 
0.110020, 0.057980, 0.055920, 0.027650, 0.722680, 0.025750, 1.080847, 19.822074, 7.582687 
0.102450, 0.055240, 0.054850, 0.030600, 0.730160, 0.026690, 1.463235, 19.448007, 8.275723 
0.101360, 0.055060, 0.055520, 0.032070, 0.728240, 0.027760, 1.615806, 19.604422, 8.384743 
0.094470, 0.054380, 0.055410, 0.040800, 0.724640, 0.030300, 1.027364, 22.908996, 7.417646 
0.099480, 0.053770, 0.061490, 0.032450, 0.721540, 0.031270, 1.550240, 20.022574, 8.325215 
0.162260, 0.065300, 0.076320, 0.023990, 0.634720, 0.037400, 0.430092, 24.649770, 5.020786 
0.106870, 0.058750, 0.062260, 0.035430, 0.701350, 0.035340, 1.064535, 21.472316, 7.740073 
0.100730, 0.055730, 0.061730, 0.034650, 0.716320, 0.030830, 1.229732, 20.689797, 8.087262 
0.101620, 0.056860, 0.064500, 0.034450, 0.711180, 0.031380, 1.218738, 20.801551, 8.047989 
0.130980, 0.056090, 0.044370, 0.018420, 0.734640, 0.015490, 0.718099, 24.443286, 5.844002 
0.126620, 0.056550, 0.045010, 0.021500, 0.728650, 0.021660, 1.293990, 22.441119, 7.009727 
0.123830, 0.060050, 0.049140, 0.023170, 0.721560, 0.022250, 1.141172, 21.353201, 7.192659 
0.108270, 0.055590, 0.048560, 0.025990, 0.737450, 0.024140, 1.128948, 19.485866, 7.644278 
0.109860, 0.055670, 0.051210, 0.026370, 0.732420, 0.024480, 1.089361, 19.656957, 7.564903 
0.110030, 0.056710, 0.050580, 0.027600, 0.729050, 0.026030, 1.145382, 19.468432, 7.756848 
0.105520, 0.054100, 0.049830, 0.026690, 0.736880, 0.026980, 1.111453, 19.511985, 7.658911 
0.109150, 0.055860, 0.052060, 0.029050, 0.727530, 0.026350, 1.268088, 19.442521, 8.016404 
0.109610, 0.055670, 0.050550, 0.028640, 0.728960, 0.026570, 1.237998, 19.386152, 7.966324 
0.100950, 0.052440, 0.054830, 0.030450, 0.729430, 0.031910, 1.415725, 19.652763, 8.215221 
0.121560, 0.057790, 0.061980, 0.029040, 0.700760, 0.028870, 1.110781, 20.543445, 7.606342 
0.132620, 0.059050, 0.059020, 0.029030, 0.688610, 0.031670, 1.110541, 20.664318, 7.571662 
0.526640, 0.016790, 0.004650, 0.001810, 0.447180, 0.002920, 0.091210, 0.121682, 3.423573 
0.539660, 0.015170, 0.004370, 0.002360, 0.436450, 0.002000, 0.095569, 0.791538, 3.395275 
0.509110, 0.022650, 0.007340, 0.003500, 0.454670, 0.002730, 0.090088, 3.432968, 3.367453 
0.492860, 0.047030, 0.027020, 0.002240, 0.422630, 0.008210, 0.274311, 9.148273, 3.519120 
0.475850, 0.050130, 0.025690, 0.002680, 0.438060, 0.007590, 0.231369, 10.059042, 3.437889 
0.504090, 0.015700, 0.005270, 0.002970, 0.470000, 0.001980, 0.049922, 1.347982, 3.366245 
0.491270, 0.030530, 0.010550, 0.003350, 0.460370, 0.003930, 0.116452, 6.696833, 3.378046 
0.481140, 0.046530, 0.022740, 0.002810, 0.440230, 0.006540, 0.232111, 9.944107, 3.430869 
0.467560, 0.044760, 0.020510, 0.002970, 0.457770, 0.006430, 0.286317, 10.994676, 3.425443 
0.503840, 0.017290, 0.005630, 0.002660, 0.468390, 0.002190, 0.084942, 1.592021, 3.366439 
0.492220, 0.025940, 0.010110, 0.002360, 0.465910, 0.003450, 0.149609, 4.595123, 3.405218 
0.516440, 0.028150, 0.009120, 0.002420, 0.440660, 0.003210, 0.176284, 3.529648, 3.392100 
0.523380, 0.031340, 0.005790, 0.003260, 0.434460, 0.001770, 0.123747, 4.525888, 3.414245 
0.525970, 0.027870, 0.006080, 0.003380, 0.434200, 0.002500, 0.097708, 4.043860, 3.389126 
0.512590, 0.028850, 0.006480, 0.003470, 0.446610, 0.002000, 0.143393, 4.817449, 3.392098 
0.490390, 0.035010, 0.008330, 0.004560, 0.459420, 0.002290, 0.186579, 7.616984, 3.416117 
0.474120, 0.037010, 0.009780, 0.004870, 0.471960, 0.002260, 0.134077, 9.212470, 3.427251 
0.470450, 0.035530, 0.010070, 0.005010, 0.477140, 0.001800, 0.119155, 9.411336, 3.421451 
0.220340, 0.065780, 0.080080, 0.017030, 0.575100, 0.041680, 0.173915, 27.916607, 3.546916 
0.232980, 0.067310, 0.073980, 0.018160, 0.574750, 0.032820, 0.279305, 26.659451, 3.622157 
0.255700, 0.066570, 0.089280, 0.013300, 0.527140, 0.048010, 0.252783, 27.751141, 3.466458 
0.181680, 0.065040, 0.060160, 0.024350, 0.645410, 0.023360, 0.865836, 22.585545, 6.239745 
0.199480, 0.065690, 0.062700, 0.028160, 0.614210, 0.029760, 1.255695, 20.716364, 7.552853 
0.228580, 0.065390, 0.085490, 0.014090, 0.561170, 0.045280, 0.227050, 27.689298, 3.481934 
0.156960, 0.066590, 0.066700, 0.025570, 0.656000, 0.028180, 0.785001, 22.360566, 6.207379 
0.219220, 0.066180, 0.080210, 0.017430, 0.575320, 0.041640, 0.229223, 27.982329, 3.561315 
0.216620, 0.068910, 0.080470, 0.015810, 0.580770, 0.037430, 0.273596, 26.880673, 3.620002 
0.242330, 0.065070, 0.091460, 0.014530, 0.539500, 0.047110, 0.226115, 28.406503, 3.564740 
0.211860, 0.066340, 0.071900, 0.017310, 0.599440, 0.033150, 0.365351, 26.994328, 3.693863 
0.200760, 0.063400, 0.075530, 0.022200, 0.605400, 0.032710, 0.716604, 25.933484, 4.880219 
0.212670, 0.062370, 0.083410, 0.015120, 0.585040, 0.041390, 0.310524, 28.041767, 3.596298 
0.193620, 0.064180, 0.065130, 0.026010, 0.620930, 0.030140, 0.910014, 22.175676, 6.503394 
0.183110, 0.061280, 0.065630, 0.027470, 0.635220, 0.027280, 1.065698, 21.418241, 7.064764 
0.234990, 0.064000, 0.081790, 0.013440, 0.557190, 0.048590, 0.237835, 27.650384, 3.425192 
0.205110, 0.061280, 0.067210, 0.021320, 0.611250, 0.033840, 0.660489, 25.948022, 4.772342 
0.186940, 0.061910, 0.065390, 0.026450, 0.624530, 0.034780, 0.919654, 22.336487, 6.505195 
0.221130, 0.062560, 0.077950, 0.015040, 0.582850, 0.040470, 0.252413, 27.544565, 3.533269 
0.245270, 0.062920, 0.081030, 0.011640, 0.554830, 0.044310, 0.219658, 26.196532, 3.415289 
0.193270, 0.067230, 0.074480, 0.027470, 0.602900, 0.034650, 0.996443, 22.136443, 6.849488 
0.220520, 0.067340, 0.081630, 0.017050, 0.572660, 0.040800, 0.181694, 27.818754, 3.552854 
0.140770, 0.057640, 0.053110, 0.018580, 0.712180, 0.017730, 0.659068, 25.686301, 5.423657 
0.185350, 0.066850, 0.067920, 0.019840, 0.625650, 0.034390, 0.603611, 27.206615, 4.465215 
0.140480, 0.061410, 0.053580, 0.025630, 0.700330, 0.018560, 1.094956, 20.474102, 7.235707 
0.178230, 0.065900, 0.060230, 0.021320, 0.641840, 0.032490, 0.822483, 25.696461, 5.230625 
0.160170, 0.070520, 0.066360, 0.025540, 0.650060, 0.027340, 0.812442, 22.199194, 6.372890 
0.199150, 0.064220, 0.068480, 0.022810, 0.608040, 0.037290, 0.726292, 25.353650, 5.089791 
0.160030, 0.060870, 0.068430, 0.024450, 0.654110, 0.032110, 0.648190, 23.538424, 5.683217 
0.107070, 0.042960, 0.065770, 0.016060, 0.700480, 0.067650, 0.467980, 27.703533, 4.377743 
0.108610, 0.041790, 0.056270, 0.014960, 0.721610, 0.056750, 0.428293, 25.789857, 4.677608 
0.127670, 0.044310, 0.057830, 0.014380, 0.693340, 0.062470, 0.434913, 26.178148, 4.194933 
0.117440, 0.043760, 0.057760, 0.015520, 0.710200, 0.055320, 0.368044, 26.658910, 4.377153 
0.109640, 0.042980, 0.062670, 0.015700, 0.705470, 0.063530, 0.406906, 27.248585, 4.395534 
0.119220, 0.045100, 0.060950, 0.017000, 0.695120, 0.062610, 0.447875, 27.501383, 4.414567 
0.102260, 0.041130, 0.060360, 0.014700, 0.716220, 0.065320, 0.480516, 26.055969, 4.759349 
0.145300, 0.047080, 0.060920, 0.014830, 0.679250, 0.052640, 0.316812, 27.409797, 3.777816 
0.109550, 0.042090, 0.059690, 0.015610, 0.715790, 0.057270, 0.393574, 26.762972, 4.526653 
0.105410, 0.043960, 0.057010, 0.016690, 0.724720, 0.052210, 0.519955, 26.671140, 4.847825 
0.123280, 0.049290, 0.065480, 0.018790, 0.692990, 0.050170, 0.615730, 27.233937, 4.714990 
0.130220, 0.050680, 0.062450, 0.019160, 0.693060, 0.044420, 0.745389, 26.800504, 4.995572 
0.144110, 0.050180, 0.062470, 0.015160, 0.676490, 0.051600, 0.296487, 27.659232, 3.741001 
0.119680, 0.046520, 0.060370, 0.016410, 0.708940, 0.048090, 0.387624, 27.353835, 4.327399 
0.146370, 0.048170, 0.062160, 0.015820, 0.676740, 0.050730, 0.206670, 27.900274, 3.845192 
0.114050, 0.043060, 0.054160, 0.015910, 0.722760, 0.050050, 0.450576, 26.150567, 4.710732 
0.143800, 0.053280, 0.056520, 0.018550, 0.693120, 0.034730, 0.716103, 26.785977, 4.952951 
0.145700, 0.052160, 0.053290, 0.018850, 0.698820, 0.031180, 0.752119, 26.181406, 5.232504 
0.127310, 0.045640, 0.056950, 0.016260, 0.704230, 0.049620, 0.389275, 27.046739, 4.334463 
0.120340, 0.043010, 0.053150, 0.014950, 0.719940, 0.048610, 0.421224, 25.551328, 4.519102 
0.183260, 0.044910, 0.056770, 0.013280, 0.649270, 0.052510, 0.333799, 27.123229, 3.896513 
0.169370, 0.043170, 0.055130, 0.013460, 0.661330, 0.057540, 0.349461, 26.535920, 4.066878 
0.094990, 0.040280, 0.055350, 0.016730, 0.731000, 0.061650, 0.664708, 26.210004, 5.302159 
0.119830, 0.042010, 0.058250, 0.015230, 0.702980, 0.061710, 0.419875, 26.548346, 4.424246 
0.100210, 0.041180, 0.056570, 0.016270, 0.725750, 0.060020, 0.556465, 26.401648, 5.010765 
0.095590, 0.038880, 0.053630, 0.016760, 0.736280, 0.058860, 0.690101, 25.835663, 5.473835 
0.113580, 0.045040, 0.057910, 0.018190, 0.716980, 0.048300, 0.683975, 26.629915, 5.071447 
0.141250, 0.043400, 0.059030, 0.014640, 0.681480, 0.060190, 0.376011, 26.839492, 4.056070 
0.135510, 0.052000, 0.053780, 0.019610, 0.711700, 0.027400, 0.923650, 25.336826, 5.794401 
0.131690, 0.050550, 0.057510, 0.018170, 0.706110, 0.035960, 0.681958, 26.826787, 4.954774 
0.138660, 0.049540, 0.056040, 0.018550, 0.697070, 0.040150, 0.692292, 26.687107, 5.007147 
0.107170, 0.042140, 0.053900, 0.016820, 0.725020, 0.054940, 0.598856, 26.251234, 5.060782 
0.111540, 0.044470, 0.061280, 0.016790, 0.705240, 0.060670, 0.498913, 27.439559, 4.484494 
0.123980, 0.045800, 0.057850, 0.016720, 0.705760, 0.049890, 0.428201, 27.181371, 4.443133 
0.135610, 0.050640, 0.061410, 0.017220, 0.683220, 0.051890, 0.397216, 27.768626, 4.247038 
0.128000, 0.050130, 0.055500, 0.018320, 0.701830, 0.046210, 0.664585, 26.684045, 4.976776 
0.118100, 0.047010, 0.064020, 0.017180, 0.702980, 0.050710, 0.475679, 27.745501, 4.373741 
0.156270, 0.054760, 0.052590, 0.018410, 0.691580, 0.026390, 0.589335, 26.306887, 4.901765 
0.142290, 0.052160, 0.061440, 0.018910, 0.679290, 0.045920, 0.707945, 27.172308, 4.782835 
0.100640, 0.042520, 0.057890, 0.017920, 0.718880, 0.062150, 0.644266, 26.663943, 5.112063 
0.103450, 0.039360, 0.055620, 0.014810, 0.721970, 0.064790, 0.554102, 25.353790, 5.058389 
0.124170, 0.047430, 0.056470, 0.015990, 0.703280, 0.052650, 0.404870, 26.876593, 4.308144 
0.140090, 0.045860, 0.059370, 0.014410, 0.679810, 0.060470, 0.390732, 26.806817, 3.930017 
