GDGT.0, GDGT.1, GDGT.2, GDGT.3, Crenarchaeol, Cren., D_nearest, SST, StDev, 
0.519883, 0.035056, 0.011199, 0.002871, 0.426278, 0.004713, 0.100938, 4.998332, 3.383759 
0.533904, 0.019671, 0.006264, 0.003727, 0.433439, 0.002995, 0.149439, 2.434103, 3.374346 
0.533866, 0.019891, 0.006489, 0.004440, 0.432587, 0.002727, 0.183625, 2.630469, 3.406374 
0.449655, 0.012489, 0.004627, 0.003634, 0.526914, 0.002681, 0.138303, 3.002635, 3.473364 
0.491261, 0.014141, 0.004324, 0.003444, 0.483533, 0.003297, 0.077220, 1.059350, 3.385057 
0.484125, 0.015337, 0.004432, 0.002926, 0.490422, 0.002758, 0.061667, 1.848564, 3.372193 
0.494541, 0.017956, 0.004942, 0.003151, 0.476507, 0.002904, 0.107737, 2.143382, 3.367162 
0.468680, 0.013718, 0.003001, 0.003967, 0.508319, 0.002315, 0.193144, 1.746752, 3.436938 
0.522162, 0.018370, 0.005713, 0.002816, 0.447427, 0.003513, 0.096485, 1.406933, 3.363290 
0.503493, 0.022618, 0.009737, 0.005188, 0.456586, 0.002378, 0.144696, 3.131762, 3.391839 
0.518586, 0.015065, 0.004184, 0.003924, 0.456446, 0.001795, 0.166482, 1.032286, 3.409173 
0.533468, 0.019225, 0.005607, 0.003587, 0.434462, 0.003651, 0.135593, 2.085812, 3.372311 
0.464530, 0.012758, 0.003658, 0.003190, 0.513511, 0.002352, 0.054735, 2.230313, 3.415807 
0.501789, 0.014654, 0.004574, 0.004214, 0.471715, 0.003054, 0.216851, 0.531496, 3.417910 
0.433445, 0.052021, 0.027153, 0.002356, 0.475382, 0.009644, 0.165422, 12.607126, 3.518364 
0.371432, 0.040876, 0.022351, 0.002501, 0.552247, 0.010594, 0.377393, 14.563188, 3.979296 
0.521302, 0.013733, 0.004957, 0.003515, 0.453720, 0.002772, 0.117639, 0.752778, 3.396461 
0.487966, 0.016151, 0.005331, 0.004792, 0.483777, 0.001983, 0.180719, 0.870426, 3.425676 
0.493241, 0.017503, 0.008020, 0.004077, 0.473784, 0.003374, 0.141562, 2.043439, 3.383587 
0.532515, 0.014726, 0.005326, 0.003687, 0.441457, 0.002289, 0.127358, 1.286831, 3.400381 
0.526372, 0.019750, 0.005947, 0.003727, 0.440797, 0.003407, 0.144169, 2.242089, 3.373265 
0.599242, 0.023665, 0.007195, 0.005277, 0.362277, 0.002344, 0.432772, 6.829595, 3.639110 
0.477697, 0.015082, 0.004804, 0.002988, 0.497106, 0.002322, 0.060062, 2.242708, 3.376175 
0.545528, 0.015998, 0.004991, 0.003292, 0.427731, 0.002461, 0.029744, 1.756775, 3.380560 
0.538560, 0.021387, 0.005609, 0.002948, 0.428440, 0.003056, 0.112293, 2.163489, 3.369377 
0.535039, 0.017239, 0.004182, 0.002848, 0.437572, 0.003120, 0.080187, 1.227229, 3.369776 
0.529308, 0.015740, 0.004768, 0.002664, 0.444048, 0.003472, 0.029558, 0.794053, 3.371635 
0.513597, 0.016615, 0.004286, 0.002479, 0.460043, 0.002980, 0.090679, 0.852473, 3.371806 
0.520368, 0.020335, 0.004417, 0.003134, 0.449223, 0.002523, 0.069829, 2.075857, 3.373349 
0.535314, 0.022532, 0.005917, 0.003226, 0.430075, 0.002935, 0.094407, 2.708093, 3.370129 
0.544601, 0.018177, 0.004766, 0.002892, 0.427030, 0.002534, 0.073406, 1.703583, 3.371334 
0.504109, 0.016381, 0.004332, 0.002752, 0.469339, 0.003086, 0.050882, 1.179426, 3.367227 
0.282564, 0.068225, 0.074726, 0.010528, 0.527243, 0.036715, 0.006119, 22.587145, 3.384270 
0.277802, 0.065422, 0.075960, 0.009086, 0.531056, 0.040675, 0.003292, 22.062034, 3.438998 
0.287833, 0.063019, 0.074879, 0.009790, 0.526044, 0.038436, 0.002393, 21.732772, 3.452452 
0.306996, 0.067253, 0.059292, 0.013206, 0.525592, 0.027660, 0.002194, 21.356616, 3.407282 
0.289618, 0.069740, 0.077238, 0.011500, 0.515729, 0.036175, 0.001687, 23.686875, 3.385602 
0.295952, 0.066990, 0.058984, 0.013906, 0.536249, 0.027920, 0.001424, 21.532768, 3.418781 
0.276627, 0.073048, 0.080812, 0.011502, 0.521102, 0.036909, 0.001785, 24.342002, 3.389957 
0.334483, 0.064824, 0.055526, 0.010044, 0.506790, 0.028333, 0.009489, 19.517447, 3.404196 
0.315952, 0.065425, 0.062125, 0.009534, 0.515858, 0.031107, 0.007241, 19.694727, 3.401447 
0.276016, 0.071088, 0.077127, 0.009082, 0.527199, 0.039489, 0.003840, 22.847836, 3.419908 
0.328773, 0.065973, 0.063945, 0.009541, 0.500344, 0.031424, 0.008835, 20.278134, 3.413648 
0.289276, 0.072349, 0.082264, 0.008608, 0.507568, 0.039935, 0.002635, 23.515586, 3.433637 
0.298162, 0.076224, 0.076961, 0.008368, 0.502397, 0.037887, 0.006829, 23.557901, 3.402138 
0.308377, 0.072386, 0.069682, 0.008501, 0.503632, 0.037422, 0.000768, 21.783222, 3.400036 
0.314864, 0.072968, 0.072345, 0.007761, 0.495495, 0.036568, 0.008441, 22.525508, 3.404747 
0.318105, 0.071659, 0.068719, 0.007745, 0.497458, 0.036314, 0.009667, 21.788127, 3.409619 
0.327845, 0.068199, 0.056506, 0.008450, 0.505499, 0.033501, 0.010550, 19.468752, 3.433397 
0.333143, 0.064286, 0.050440, 0.009437, 0.512301, 0.030393, 0.007855, 18.941495, 3.425495 
0.342601, 0.070102, 0.061367, 0.009275, 0.483724, 0.032931, 0.005282, 20.506128, 3.407962 
0.331518, 0.069921, 0.056528, 0.010134, 0.499419, 0.032480, 0.007262, 19.807840, 3.414509 
0.327905, 0.072107, 0.059321, 0.009499, 0.498247, 0.032922, 0.000635, 20.051474, 3.409714 
0.340111, 0.072727, 0.063914, 0.009686, 0.479996, 0.033566, 0.003085, 21.091687, 3.411494 
0.281395, 0.072630, 0.079389, 0.010339, 0.515775, 0.040472, 0.008464, 23.766031, 3.388715 
0.101975, 0.041432, 0.064638, 0.015256, 0.702586, 0.074113, 0.540592, 26.986588, 4.723690 
0.096705, 0.037190, 0.055217, 0.013372, 0.722302, 0.075215, 0.727100, 23.559566, 5.717324 
0.101073, 0.038916, 0.059062, 0.012995, 0.708196, 0.079758, 0.655872, 23.942170, 5.529497 
0.138979, 0.049174, 0.066072, 0.013100, 0.670211, 0.062464, 0.095868, 26.823983, 3.734074 
0.137104, 0.045645, 0.062930, 0.013761, 0.674610, 0.065951, 0.265838, 26.754850, 3.925888 
0.145645, 0.047219, 0.065477, 0.013851, 0.661070, 0.066737, 0.256142, 27.362324, 3.790468 
0.175021, 0.049053, 0.064889, 0.013216, 0.634599, 0.063222, 0.252531, 28.103848, 3.670506 
0.184540, 0.045524, 0.060189, 0.013138, 0.635503, 0.061106, 0.320138, 27.742003, 3.905786 
0.184621, 0.049966, 0.065549, 0.013211, 0.626694, 0.059959, 0.270951, 28.388782, 3.627303 
0.221899, 0.055232, 0.070935, 0.013338, 0.586274, 0.052322, 0.354156, 28.334316, 3.543174 
0.524959, 0.020349, 0.005894, 0.002068, 0.441978, 0.004751, 0.071742, 0.748391, 3.397697 
0.375625, 0.074110, 0.067761, 0.007468, 0.444012, 0.031025, 0.392450, 22.387646, 3.556207 
0.334854, 0.072578, 0.074531, 0.006619, 0.475633, 0.035785, 0.275698, 23.706664, 3.504575 
0.366533, 0.074501, 0.069927, 0.005827, 0.447892, 0.035320, 0.391595, 23.554044, 3.603837 
0.301948, 0.056259, 0.039525, 0.007780, 0.576084, 0.018404, 0.454596, 15.770526, 3.823354 
0.330871, 0.059819, 0.041334, 0.007774, 0.544794, 0.015406, 0.356963, 16.986755, 3.635923 
0.342555, 0.058783, 0.040523, 0.008345, 0.534159, 0.015635, 0.370151, 17.760513, 3.514610 
0.334784, 0.064707, 0.045227, 0.008273, 0.530797, 0.016212, 0.344141, 17.300030, 3.571557 
0.286592, 0.052349, 0.037796, 0.007949, 0.596073, 0.019241, 0.525072, 15.375573, 3.920020 
0.371466, 0.053268, 0.033593, 0.007034, 0.521572, 0.013067, 0.176223, 18.149793, 3.486639 
0.259113, 0.041381, 0.024367, 0.006756, 0.654950, 0.013433, 0.851931, 12.062442, 5.183897 
0.311069, 0.044830, 0.025021, 0.006535, 0.605733, 0.006811, 0.539249, 13.786827, 4.178275 
0.295338, 0.040508, 0.021460, 0.006303, 0.628045, 0.008345, 0.683454, 11.981727, 4.652352 
0.364181, 0.074927, 0.072170, 0.007247, 0.439513, 0.041962, 0.355955, 24.125721, 3.705559 
0.642589, 0.048453, 0.036837, 0.004823, 0.249734, 0.017564, 0.502464, 9.273450, 4.513441 
0.400889, 0.078319, 0.062864, 0.007005, 0.424212, 0.026711, 0.334000, 20.429809, 3.533890 
0.336526, 0.073990, 0.072246, 0.004996, 0.469044, 0.043198, 0.312586, 25.132053, 3.645771 
0.386967, 0.071417, 0.067367, 0.005230, 0.432222, 0.036797, 0.328377, 22.658188, 3.796392 
0.451055, 0.077860, 0.064590, 0.005194, 0.365498, 0.035803, 0.532216, 19.348783, 4.177504 
0.367656, 0.077615, 0.071129, 0.005456, 0.435835, 0.042308, 0.386493, 24.509635, 3.721343 
0.346740, 0.070651, 0.064465, 0.007285, 0.474577, 0.036282, 0.255737, 21.792546, 3.452921 
0.278633, 0.065272, 0.071970, 0.013923, 0.518592, 0.051610, 0.313252, 26.394662, 3.517916 
0.382740, 0.079520, 0.067761, 0.009043, 0.428218, 0.032718, 0.259369, 22.042416, 3.596158 
0.365719, 0.075142, 0.070724, 0.008253, 0.448135, 0.032027, 0.256446, 22.798690, 3.533825 
0.351662, 0.092721, 0.076186, 0.005972, 0.440625, 0.032835, 0.143332, 23.926526, 3.758316 
0.503053, 0.049559, 0.039185, 0.009454, 0.376999, 0.021749, 0.500099, 11.325554, 4.273769 
0.392867, 0.062394, 0.049673, 0.007773, 0.458812, 0.028481, 0.316179, 19.248971, 3.523718 
0.245127, 0.065852, 0.042979, 0.014668, 0.621108, 0.010265, 0.329317, 18.319169, 3.688210 
0.213689, 0.064618, 0.045186, 0.011526, 0.649758, 0.015222, 0.588734, 19.161411, 4.031191 
0.203645, 0.059144, 0.042298, 0.016439, 0.663018, 0.015457, 0.419804, 22.726048, 3.805744 
0.218654, 0.061252, 0.050735, 0.013405, 0.645286, 0.010667, 0.422922, 21.133554, 3.734327 
0.172185, 0.054058, 0.042566, 0.016996, 0.695517, 0.018677, 0.363970, 24.613751, 4.406331 
0.210265, 0.068920, 0.055941, 0.022237, 0.620645, 0.021992, 0.818330, 23.368780, 5.313694 
0.107708, 0.045627, 0.073516, 0.024937, 0.681003, 0.067209, 0.595537, 24.594855, 5.010703 
0.214898, 0.066451, 0.074092, 0.016432, 0.571174, 0.056953, 0.184649, 27.848642, 3.608794 
0.173956, 0.061221, 0.065053, 0.022548, 0.632822, 0.044399, 0.682992, 25.490174, 5.213575 
0.147266, 0.057620, 0.078940, 0.021962, 0.639705, 0.054506, 0.575595, 26.059510, 4.492449 
0.203903, 0.063335, 0.065294, 0.019641, 0.607008, 0.040820, 0.477626, 27.212143, 4.111679 
0.185310, 0.059782, 0.072215, 0.019616, 0.616936, 0.046141, 0.578034, 27.886541, 4.246133 
0.186862, 0.059603, 0.068838, 0.021945, 0.611281, 0.051472, 0.720739, 26.381234, 4.876919 
0.104392, 0.049400, 0.051830, 0.021088, 0.750702, 0.022589, 1.206834, 22.472871, 7.010098 
0.161815, 0.066978, 0.077636, 0.026129, 0.623910, 0.043532, 0.631917, 23.671141, 5.427116 
0.200020, 0.061448, 0.068281, 0.021260, 0.604250, 0.044740, 0.649754, 26.709418, 4.632039 
0.189820, 0.063840, 0.071315, 0.022909, 0.604412, 0.047704, 0.586349, 25.950033, 4.882469 
0.182231, 0.061928, 0.066975, 0.021161, 0.624450, 0.043256, 0.765698, 26.724902, 4.759730 
0.415882, 0.044045, 0.022887, 0.005390, 0.500383, 0.011412, 0.182871, 16.065279, 3.432682 
0.439500, 0.041907, 0.020128, 0.004891, 0.483926, 0.009648, 0.126898, 13.963210, 3.413914 
0.306409, 0.071079, 0.063714, 0.008674, 0.511305, 0.038819, 0.142155, 20.798380, 3.448769 
0.267999, 0.058040, 0.062880, 0.009675, 0.556166, 0.045240, 0.303703, 21.929716, 3.521846 
0.411174, 0.068927, 0.056776, 0.004768, 0.433192, 0.025163, 0.347978, 18.058790, 3.599354 
0.388148, 0.075721, 0.064307, 0.003971, 0.432855, 0.034998, 0.289399, 20.420476, 3.728149 
0.416896, 0.068151, 0.062862, 0.003205, 0.418314, 0.030572, 0.469421, 17.418860, 3.964803 
0.329989, 0.074939, 0.066910, 0.005975, 0.491117, 0.031071, 0.297433, 22.751907, 3.491252 
0.335888, 0.073763, 0.057024, 0.009710, 0.495256, 0.028360, 0.142893, 19.546351, 3.412332 
0.423491, 0.060912, 0.050430, 0.003381, 0.434636, 0.027149, 0.338149, 15.864206, 3.700806 
0.361982, 0.060312, 0.068483, 0.007942, 0.458848, 0.042432, 0.440348, 22.148440, 3.904129 
0.342434, 0.075569, 0.074949, 0.007637, 0.456841, 0.042570, 0.289537, 24.285689, 3.574798 
0.301900, 0.077548, 0.081116, 0.005600, 0.485539, 0.048297, 0.456225, 26.568588, 3.944775 
0.501332, 0.064647, 0.057427, 0.005159, 0.341554, 0.029881, 0.548954, 17.530469, 4.277649 
0.334277, 0.068169, 0.066020, 0.004874, 0.484891, 0.041769, 0.287976, 22.953821, 3.608954 
0.409985, 0.071690, 0.048146, 0.007285, 0.437363, 0.025530, 0.234168, 16.908768, 3.460244 
0.397086, 0.085744, 0.062381, 0.004806, 0.423451, 0.026532, 0.256438, 17.501367, 3.647806 
0.304546, 0.107142, 0.104989, 0.005567, 0.464919, 0.012836, 1.084462, 23.348401, 6.794139 
0.416284, 0.076193, 0.055628, 0.005092, 0.421005, 0.025798, 0.288168, 16.661794, 3.533361 
0.438163, 0.075595, 0.053736, 0.006054, 0.403998, 0.022454, 0.366518, 16.761664, 3.492057 
0.381284, 0.082447, 0.058704, 0.000379, 0.448883, 0.028303, 0.676234, 14.526895, 4.683414 
0.314199, 0.082863, 0.079438, 0.006041, 0.476477, 0.040983, 0.236207, 26.603541, 3.649930 
0.368055, 0.109364, 0.050838, 0.011835, 0.450471, 0.009437, 0.907036, 16.153193, 6.520695 
0.262336, 0.067568, 0.072965, 0.010562, 0.543442, 0.043127, 0.179648, 23.491339, 3.415340 
0.565117, 0.016367, 0.004460, 0.003005, 0.408972, 0.002078, 0.063951, 2.298235, 3.404193 
0.548242, 0.015975, 0.004882, 0.003098, 0.425807, 0.001996, 0.033523, 1.771422, 3.380118 
0.532863, 0.014863, 0.004469, 0.003178, 0.442515, 0.002111, 0.033200, 1.188157, 3.379297 
0.537076, 0.014272, 0.004541, 0.001505, 0.438998, 0.003608, 0.174815, -0.363511, 3.513850 
0.400979, 0.031547, 0.015347, 0.004048, 0.541453, 0.006624, 0.150412, 14.861005, 3.441987 
0.366822, 0.035794, 0.018863, 0.004548, 0.564971, 0.009002, 0.223172, 15.329893, 3.573332 
0.386387, 0.032432, 0.016388, 0.003895, 0.553343, 0.007554, 0.117497, 15.112686, 3.496057 
0.418119, 0.027478, 0.009954, 0.003031, 0.536267, 0.005151, 0.214563, 11.982421, 3.447317 
0.407579, 0.028291, 0.011072, 0.003427, 0.544130, 0.005501, 0.127151, 13.077486, 3.449901 
0.464252, 0.060087, 0.051831, 0.002602, 0.388409, 0.032820, 0.415072, 13.043790, 4.107220 
0.386769, 0.063488, 0.056720, 0.002903, 0.451569, 0.038551, 0.401327, 18.844638, 3.842473 
0.326385, 0.068917, 0.058659, 0.004916, 0.506845, 0.034279, 0.302974, 20.988440, 3.696376 
0.352284, 0.067433, 0.058065, 0.005167, 0.483737, 0.033313, 0.223260, 20.856070, 3.496443 
0.390319, 0.070505, 0.049610, 0.003788, 0.459856, 0.025921, 0.261644, 16.099094, 3.550654 
0.309263, 0.058396, 0.053391, 0.008940, 0.539508, 0.030502, 0.149682, 18.297970, 3.479344 
0.247941, 0.062505, 0.067211, 0.010747, 0.569215, 0.042381, 0.322729, 23.741374, 3.449379 
0.238285, 0.066051, 0.057190, 0.016297, 0.596003, 0.026174, 0.344737, 23.179302, 3.536339 
0.232284, 0.063348, 0.058861, 0.012247, 0.611435, 0.021826, 0.373096, 21.798654, 3.615538 
0.179804, 0.061487, 0.073346, 0.020528, 0.629801, 0.035034, 0.745595, 27.119614, 4.668313 
0.190022, 0.057226, 0.068655, 0.022389, 0.627873, 0.033835, 0.773474, 25.125070, 5.379627 
0.263023, 0.063501, 0.072107, 0.011428, 0.558515, 0.031426, 0.164798, 22.849289, 3.429933 
0.258894, 0.066261, 0.074418, 0.011315, 0.560186, 0.028927, 0.184730, 22.833874, 3.450396 
0.274881, 0.063792, 0.071738, 0.011250, 0.549073, 0.029266, 0.132692, 22.007003, 3.433999 
0.298277, 0.068705, 0.073580, 0.009290, 0.520518, 0.029629, 0.198240, 21.018923, 3.424117 
0.297399, 0.070026, 0.073771, 0.008966, 0.518960, 0.030878, 0.192779, 21.298603, 3.412731 
0.258315, 0.066524, 0.074434, 0.011518, 0.557869, 0.031340, 0.173754, 23.239721, 3.430023 
0.260074, 0.062103, 0.067746, 0.014579, 0.566854, 0.028644, 0.293842, 24.070384, 3.493745 
0.370953, 0.068365, 0.050304, 0.005252, 0.481322, 0.023805, 0.297728, 18.292097, 3.492644 
0.369764, 0.062215, 0.049950, 0.006588, 0.487535, 0.023948, 0.170661, 19.154779, 3.454801 
0.373497, 0.062798, 0.045629, 0.007314, 0.488987, 0.021775, 0.191262, 18.417426, 3.443931 
0.463816, 0.026960, 0.008501, 0.003209, 0.493521, 0.003992, 0.156038, 7.645317, 3.392135 
0.414035, 0.027288, 0.009895, 0.003495, 0.538932, 0.006355, 0.143381, 12.165534, 3.438627 
0.410833, 0.062484, 0.040227, 0.003434, 0.462127, 0.020895, 0.252145, 13.892312, 3.488039 
0.329594, 0.076304, 0.061975, 0.004640, 0.497862, 0.029625, 0.318960, 22.272691, 3.811707 
0.319950, 0.069047, 0.064771, 0.005743, 0.508647, 0.031841, 0.292274, 21.351666, 3.562290 
0.318717, 0.071450, 0.064196, 0.004342, 0.509337, 0.031957, 0.304484, 22.196995, 3.881845 
0.474793, 0.043014, 0.018638, 0.003183, 0.451578, 0.008795, 0.238227, 9.740956, 3.408767 
0.391270, 0.063181, 0.046061, 0.004287, 0.471226, 0.023975, 0.248258, 16.893457, 3.484253 
0.434645, 0.060062, 0.035563, 0.003994, 0.449282, 0.016453, 0.108424, 12.734075, 3.420562 
0.476820, 0.045902, 0.021161, 0.006429, 0.441612, 0.008075, 0.159985, 10.377426, 3.427376 
0.467093, 0.052397, 0.026441, 0.002759, 0.440233, 0.011078, 0.211068, 9.851570, 3.425010 
0.460898, 0.055329, 0.027313, 0.002683, 0.442722, 0.011056, 0.228309, 9.587447, 3.425077 
0.482012, 0.060416, 0.031482, 0.001980, 0.412566, 0.011544, 0.319077, 7.025763, 3.450580 
0.509020, 0.049349, 0.021738, 0.002238, 0.409166, 0.008490, 0.250355, 5.676462, 3.438724 
0.477690, 0.032711, 0.011319, 0.002498, 0.471571, 0.004211, 0.124612, 7.466180, 3.422112 
0.475893, 0.029349, 0.010896, 0.003786, 0.476097, 0.003978, 0.102601, 7.865262, 3.377653 
0.295409, 0.073012, 0.071573, 0.002041, 0.511605, 0.046360, 0.718171, 23.714719, 5.520260 
0.394238, 0.073002, 0.053824, 0.002995, 0.450278, 0.025662, 0.322666, 15.452592, 3.623693 
0.393522, 0.069854, 0.051058, 0.003416, 0.456858, 0.025291, 0.250758, 15.861479, 3.556216 
0.397951, 0.067471, 0.048711, 0.003238, 0.456736, 0.025893, 0.256757, 15.367058, 3.559032 
0.281873, 0.048595, 0.041820, 0.013282, 0.594871, 0.019560, 0.198583, 20.019555, 3.609987 
0.297579, 0.046631, 0.039800, 0.011771, 0.584322, 0.019896, 0.302159, 19.688857, 3.677033 
0.316766, 0.040536, 0.032047, 0.009439, 0.585416, 0.015795, 0.305882, 17.568666, 3.901509 
0.240709, 0.061515, 0.082581, 0.003083, 0.548856, 0.063257, 0.901471, 21.341263, 6.241588 
0.238064, 0.061970, 0.080334, 0.004207, 0.552397, 0.063029, 0.741201, 22.442331, 5.493636 
0.283016, 0.061865, 0.070165, 0.004721, 0.526480, 0.053753, 0.633582, 21.203658, 4.329665 
0.275588, 0.085355, 0.072621, 0.006041, 0.506853, 0.053542, 0.517445, 26.306620, 4.598335 
0.248211, 0.060576, 0.077110, 0.004655, 0.546889, 0.062560, 0.622285, 22.105815, 5.004613 
0.509095, 0.044881, 0.022579, 0.003343, 0.414152, 0.005950, 0.155230, 9.131679, 3.417391 
0.635790, 0.034399, 0.016260, 0.001726, 0.305686, 0.006138, 0.539232, 1.975506, 3.975170 
0.545683, 0.025266, 0.009069, 0.002294, 0.414710, 0.002978, 0.098947, 2.274800, 3.412896 
0.488811, 0.042506, 0.021782, 0.003114, 0.437301, 0.006487, 0.211861, 10.054433, 3.424608 
0.476028, 0.025528, 0.011763, 0.004192, 0.478174, 0.004314, 0.159936, 6.595600, 3.377415 
0.436599, 0.056722, 0.034468, 0.004948, 0.458496, 0.008767, 0.308063, 14.933580, 3.438741 
0.421591, 0.018040, 0.007561, 0.003961, 0.545278, 0.003568, 0.236754, 7.630442, 3.485788 
0.170911, 0.061098, 0.098741, 0.022647, 0.562812, 0.083792, 0.572445, 25.747123, 4.329889 
0.201841, 0.074915, 0.080729, 0.028913, 0.569215, 0.044387, 1.272890, 21.326300, 7.674049 
0.248487, 0.074383, 0.086805, 0.025127, 0.514799, 0.050399, 1.055729, 23.175655, 6.875758 
0.227731, 0.062786, 0.082311, 0.021266, 0.554819, 0.051087, 0.548400, 27.087839, 4.532601 
0.445951, 0.042513, 0.022212, 0.005282, 0.479398, 0.004645, 0.179340, 14.664329, 3.421305 
0.413233, 0.021010, 0.006338, 0.003285, 0.552406, 0.003728, 0.157842, 9.545367, 3.461338 
0.431529, 0.030780, 0.011494, 0.003646, 0.515914, 0.006638, 0.139472, 12.163794, 3.416255 
0.269979, 0.058804, 0.045673, 0.015845, 0.582831, 0.026868, 0.355625, 20.771078, 3.645538 
0.207879, 0.060834, 0.073115, 0.022600, 0.589804, 0.045767, 0.721355, 25.900673, 4.998744 
0.228366, 0.057050, 0.070832, 0.019375, 0.574213, 0.050163, 0.530082, 27.144662, 4.355795 
0.235003, 0.068283, 0.103585, 0.009817, 0.522511, 0.060801, 0.511213, 26.616554, 4.093280 
0.237047, 0.071470, 0.105417, 0.008127, 0.517617, 0.060322, 0.638956, 25.631846, 4.689520 
0.234647, 0.071118, 0.109672, 0.008530, 0.514730, 0.061303, 0.666138, 25.543338, 4.826398 
0.265321, 0.066838, 0.079434, 0.009285, 0.531065, 0.048058, 0.202980, 23.840286, 3.464984 
0.254820, 0.069302, 0.072572, 0.010174, 0.547829, 0.045303, 0.298427, 23.645259, 3.469306 
0.523783, 0.027728, 0.009785, 0.003035, 0.431931, 0.003737, 0.152129, 4.136841, 3.373458 
0.454658, 0.036892, 0.016016, 0.003902, 0.485257, 0.003275, 0.155039, 12.699392, 3.403682 
0.554881, 0.022668, 0.005976, 0.002551, 0.409160, 0.004764, 0.154230, 1.722065, 3.395035 
0.585485, 0.027354, 0.006746, 0.002299, 0.373109, 0.005007, 0.337517, 1.835511, 3.513420 
0.558464, 0.022903, 0.008090, 0.002766, 0.403472, 0.004305, 0.139316, 2.444889, 3.393247 
0.531043, 0.029889, 0.010872, 0.002900, 0.420927, 0.004370, 0.115352, 4.204203, 3.380279 
0.540697, 0.017450, 0.005360, 0.002724, 0.430862, 0.002906, 0.115628, 1.359619, 3.370570 
0.555331, 0.014786, 0.004747, 0.003061, 0.419580, 0.002496, 0.040524, 1.790997, 3.397692 
0.558010, 0.034550, 0.011885, 0.003105, 0.387072, 0.005379, 0.148538, 4.413942, 3.396416 
0.522765, 0.055932, 0.019580, 0.005029, 0.392460, 0.004234, 0.257309, 7.723411, 3.457619 
0.524260, 0.038345, 0.011386, 0.002746, 0.417555, 0.005707, 0.096080, 4.367189, 3.394626 
0.594816, 0.029529, 0.008326, 0.003015, 0.361302, 0.003012, 0.336111, 3.766330, 3.504859 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.426172, 15.470320, 8.906164 
0.330000, 0.080000, 0.060000, 0.020000, 0.500000, 0.010000, 0.937910, 20.077718, 5.447955 
0.210000, 0.070000, 0.050000, 0.020000, 0.640000, 0.010000, 0.604561, 22.644560, 4.830715 
0.250000, 0.090000, 0.080000, 0.030000, 0.520000, 0.020000, 1.953665, 17.952595, 8.680228 
0.220000, 0.070000, 0.080000, 0.020000, 0.560000, 0.050000, 0.223365, 28.035858, 3.767410 
0.210000, 0.050000, 0.040000, 0.010000, 0.680000, 0.010000, 0.349734, 18.677839, 3.965424 
0.220000, 0.060000, 0.050000, 0.020000, 0.640000, 0.010000, 0.502666, 22.096495, 4.523172 
0.220000, 0.060000, 0.040000, 0.020000, 0.650000, 0.010000, 0.528154, 20.828532, 4.682749 
0.220000, 0.060000, 0.040000, 0.030000, 0.640000, 0.010000, 1.850511, 17.822329, 8.527324 
0.220000, 0.060000, 0.040000, 0.010000, 0.670000, 0.010000, 0.458431, 17.302857, 4.061146 
0.190000, 0.060000, 0.060000, 0.020000, 0.640000, 0.020000, 0.757830, 25.492969, 4.893233 
0.210000, 0.070000, 0.080000, 0.020000, 0.570000, 0.050000, 0.265777, 28.112478, 3.793935 
0.200000, 0.060000, 0.060000, 0.020000, 0.640000, 0.020000, 0.680739, 25.181924, 4.719249 
0.200000, 0.070000, 0.050000, 0.020000, 0.640000, 0.020000, 0.672521, 23.993581, 4.879546 
0.130000, 0.070000, 0.070000, 0.020000, 0.680000, 0.030000, 1.003580, 25.283906, 6.026487 
0.180000, 0.070000, 0.060000, 0.020000, 0.640000, 0.030000, 0.703802, 26.146739, 4.956559 
0.190000, 0.070000, 0.070000, 0.020000, 0.610000, 0.030000, 0.561327, 26.911725, 4.559325 
0.190000, 0.070000, 0.060000, 0.030000, 0.650000, 0.010000, 1.632800, 19.340602, 8.263757 
0.230000, 0.060000, 0.040000, 0.020000, 0.630000, 0.010000, 0.490245, 20.205141, 4.472843 
0.190000, 0.070000, 0.060000, 0.020000, 0.640000, 0.020000, 0.691309, 25.401568, 4.942023 
0.210000, 0.060000, 0.050000, 0.020000, 0.650000, 0.010000, 0.561582, 22.678284, 4.734750 
0.200000, 0.070000, 0.060000, 0.020000, 0.640000, 0.020000, 0.619001, 25.162205, 4.714737 
0.220000, 0.070000, 0.080000, 0.020000, 0.560000, 0.040000, 0.276473, 27.684228, 3.879287 
